CDKN1A,FKBP4,DAZ3,DNAJA1,ECH1,RBMY1B,GABARAP,MAL2,EDA2R,ITPA,EIF4A1,CTTN,RAB18,GPX4,EIF6,TIMP1,HLA.DQB1,TYMP,PAM,PGRMC1,stage
0.913779633029136,0.169595762662138,-0.156686673812893,1.60010787824674,1.38653188043866,-1.11323558409972,0.415299056975312,0.367439732298716,-0.182190755031596,-0.239134123119689,0.286383881998478,2.25212415376453,-1.37010182347217,0.672244457579193,-0.42088781043436,-0.164392574759236,0.475001507819881,-0.324704182391418,0.149654124751402,0.671774255701861,1
1.56580460343094,-1.46993779274424,0.987134688131588,-1.53271239382905,-0.255178943701373,0.406943334547669,0.498258530488698,-0.462626572704069,-2.56615450638769,-0.528595860243486,0.413935717287079,1.57607875657219,0.168591662216444,-0.125401899187406,-0.492371359509439,0.837413638833143,-1.4085713879568,-1.59711543214171,-0.897517762586056,-0.350592859856369,0
0.0122213682277885,0.159574288297548,0.592055691603447,0.137681760905668,-0.845593630886498,0.0848728792240985,0.832851497134657,-0.745247319833195,-0.0551567140591147,0.0497697513755061,0.150345571647985,0.72626649492499,0.320312814750398,0.0908613068878266,0.736268080739541,-0.564216190363038,-0.842424867006785,-0.229180469218122,1.59528916996222,-0.353992726511841,0
1.32401007145074,-1.1935145690986,-0.375074615111985,1.32945622850377,0.762442273259751,-0.254835028164771,-0.380814293833778,-0.7974119644609,1.82626416412215,-0.620908353829099,-0.30355774452641,0.771960766581188,-0.52401379116036,0.427406217804882,0.890854145249529,1.07842302420392,0.127761117308145,0.35457875868686,0.0341811076898758,-1.93453442779644,1
-0.337896358300815,-1.41778933771006,-0.104472304027137,-0.0412817182965277,1.75583669132137,1.11539898278533,0.335445959771233,-0.45179727759466,-0.371666144183387,0.10781921523116,1.0322137490643,-1.95795996454776,-2.21434196556818,1.45542623749757,1.18058763892663,-1.195420976641,1.09945689844485,-1.07460597928447,-0.390407324573338,0.424279475797752,1
0.715992409420907,1.12766461260942,-0.9900795061009,-1.17060537931075,0.262252996263867,-0.1844460814354,0.0681789685208031,-0.730086974239682,-0.327626520836401,-1.19244396237664,1.323881129294,0.444137819100182,-2.04535833111889,0.836153771308789,-0.476425431073714,0.0475445983303107,-0.394922345182322,1.16401816867758,0.681195645643598,1.27324814140772,0
-1.06697274977191,0.697309404536967,0.00755129622989714,0.309768043092512,1.01984556809877,0.75417997900495,-0.0915701362423605,-1.4391832390456,0.274979599964355,-1.29714197925865,0.686900687480134,0.991545427136156,-1.38435651059329,-2.04663902646361,-0.191575706237067,-0.239629906831054,-0.201256599825019,-0.338965715217158,-0.384055456960529,0.135779299076995,0
-0.356659391233722,0.250153123622465,-1.30081483764351,0.346441607646281,0.0295054331918126,0.917352909105007,1.13351087627283,-0.837539172951897,0.0900108952341858,-0.212995748325545,0.313125282150102,1.1934992460678,0.982935704596087,0.801288110430949,-1.69034809946778,0.173978782015918,1.71240816658082,-0.408271205750271,-0.165967187359809,-0.662466114709376,0
-1.2957825048747,0.266074269872826,1.3851113056177,-0.273252173032277,0.960082019859466,1.39969935418387,0.14284616217342,0.997927938794635,-0.25306241577222,0.641692231535616,-0.468968676524531,1.5241920681666,0.578063278156343,-0.618713606222764,-1.36561293771187,0.522509549599423,-1.12632017114561,-0.696863683685581,0.155739574129559,0.139032503047137,0
0.023186247812985,-0.535965921848065,-1.31101029565375,1.11166647594111,-0.799140528635672,-1.98640442310714,0.966416698350866,-0.202956696654108,-0.426497837529056,0.588756438003876,0.830380499913894,1.19345771206245,-0.380409954916239,-0.552897700498071,0.0289158469729786,0.873422597196415,-0.00554710037240011,-0.236265474127066,0.468856036558594,0.395235726232862,0
-0.886906870753764,-0.208097421941771,0.696027767926124,-0.0591931315815514,-0.623772319490266,-0.592383153518557,0.0193213899982643,0.366779488749809,0.256513193787513,-0.109669166792148,0.621888676798905,1.22164834048953,0.540814691718236,-1.04725575334819,0.261798298036997,-0.980392042603507,0.215843566098108,-0.976182044676221,1.81204659729039,0.0767004682895551,0
0.234460675498271,0.803620506854107,0.89130490975028,0.399979032628755,-0.822235330770859,1.31198563469611,-0.0516124502147322,-1.25775394103942,-0.529963829808627,0.393563380467688,-0.810957590809712,-0.575890238301979,-0.544016579480489,0.054604173298583,1.78859757938171,0.100847463574986,0.811624122424247,-1.06201628789899,-0.291768542145791,0.682678175772657,0
-1.29031879556436,0.86600566208958,0.248969032863019,0.60188634780261,-1.04564415833413,-0.207829574539941,-0.0271730411897226,-0.259984645126341,-0.837104450673217,0.837102102404283,0.630752588165633,-0.963938518587136,0.172975341440446,1.23509578357129,-0.908915887141752,-0.763633193055246,-1.40337323641129,-0.667078155249256,-0.517963163917216,1.221118792659,0
-0.386343498156636,0.0275869834252181,0.392751799406816,-0.954682709755671,-1.92951541695302,0.16254716696977,-0.270804907956504,-1.06145187667538,-0.425790392380423,-0.844803868967403,-0.760294011869983,1.37477940966499,-1.2712639612265,1.0069853374953,0.969044134186216,-1.34487942674756,1.75026154892055,0.986358206609551,1.33215126756287,1.04898939697467,1
0.54592894970281,1.06223640481354,-2.29290691041733,1.67255519849942,-0.326145447405821,1.1154233807493,0.256970632210079,1.09954325227113,-1.25099309302315,-0.441109546690551,1.57272419093583,-0.333289166309342,1.19081295380611,0.340270463391545,0.263041336898708,0.57565196547596,0.74126586804919,0.716411069709092,-1.99195501741511,-1.59186346183328,1
0.642645958830626,0.176271325153126,0.100852589798203,-0.044425781086237,-0.391777163755132,0.536070115986586,-1.50685657235294,1.35677523804109,0.0680958346645589,-0.24122806225485,0.146058313701612,0.0363916300010286,0.781874435265971,-0.212727140832967,0.649596970095582,1.03723026959115,0.0438549377462073,-1.8215786435033,-1.50359480502977,0.928107588821494,1
-1.15876461250429,-0.34648835034921,0.976320778363125,1.96550646504206,-0.179541596105843,0.396369391577861,-0.833459125260245,-1.20225369211772,0.531168975651894,-0.775246845364097,-0.865307044215379,-0.372721641121138,0.59559092140277,-0.285429391129038,0.589138854956626,-0.128340547127991,-0.879714788601486,-1.81128133556308,1.66707134407321,0.248084994096187,1
0.798112501670979,1.85302064945079,0.931250040080337,0.713440604617298,1.08875652812598,0.1840441529587,-0.703929099669584,-0.382383622264423,-0.330024985414805,-0.427472927232051,1.47006323192923,-0.271384276658346,0.458288503390148,0.24630194304004,-1.22674547814953,-0.394784464089567,-0.464905153852457,0.472493240137832,-0.148952598275134,-1.91593719547177,0
0.772520048129385,-0.223560788777894,1.17598948180471,-0.102659978861137,-1.42208730349924,-0.0793642712815775,0.0325872734691317,-0.295020145290123,1.32739030021926,1.11672183407066,-1.43000771665183,0.716150511607415,0.355792482103438,1.50711558486224,0.643056500326883,-1.0456364875871,0.216275281212893,1.25357602110084,-0.059905897469083,1.0824357348509,0
0.111079881127356,-1.54798009693083,0.0845591415957552,-2.41532566763003,0.774039375079811,1.02612558904474,-0.480010617564702,-0.566929338985215,1.19615390868538,-0.376776078840271,-0.194764024788473,-0.685053253990457,1.29818033922119,0.0758014264581641,1.27388487715647,-1.44711313052996,1.43509805585887,0.557306151047386,-1.45897435490006,-1.18018925729576,1
-0.349895381016003,-1.66644774840063,-0.878049894491557,-1.4146009980989,2.1995235066681,0.247337664459725,0.00221528419999011,1.23984628028374,0.495281089127268,0.335771098336261,1.46542313364129,-0.82361127769322,1.34492842527233,0.336994673222655,-1.89098959047493,-0.236536377331612,-0.740733981777866,-0.925801858114066,-0.631059921323592,-1.84287506539525,0
0.631954282683112,0.695616502166042,0.0171347210583769,0.213697408933588,0.347999982327376,0.286233875125427,-0.201334064136056,0.422901212079083,1.3338073071562,2.06545906952123,-0.856735593747287,1.49498038801359,0.160494635755979,0.390990187023857,1.40407266906421,-0.415432729430846,-1.23947239070938,-0.612730864438908,-1.56862096824713,1.65524640587826,1
-1.34518102097707,1.45410679507013,-0.217893075727087,0.111226277997948,-0.987227089103248,0.775945686936664,0.654788371152458,0.678869640473993,0.121101908639575,-1.07072187897123,1.09758150106752,-0.0377841877923244,0.503647087555689,0.844028078645394,-0.0896630871975574,0.435018847287091,0.238161779423801,-0.734907328515484,1.31677657402744,0.818259831967309,0
-0.840728728963963,-0.189527442362199,0.937757061176802,0.166341019016041,-0.661944616605929,-0.64482094452376,0.184621716671407,0.229607794374227,0.573722548450082,0.0253564057243543,0.762532106896867,1.43749061240845,0.687809203524657,-0.980735910594037,0.432230094140627,-1.01663874994393,0.154805877237872,-0.925862781831709,1.99653381483304,0.0613305012348115,0
1.30784016151566,0.0884249108932961,1.17050868641106,0.733051978422713,0.833700355685755,-0.156047108265189,-0.115311257255587,0.876025197936066,-1.19822842398879,1.50873193073058,-0.45036885036328,0.0978766457871203,-0.675998387333312,1.12809100960648,-1.04019253884366,-1.28622003672665,0.934926573132796,-0.571411461611785,-0.369741971037046,0.941034038551576,1
-1.49646530700504,0.316462067126466,-1.68036751626077,-2.24016780403303,-1.20671684489601,-0.673422365991627,1.42352193830022,-0.348295361235605,-0.409128235702445,-1.97729336516766,0.579974197296128,-1.16484060917899,0.485487467586793,-0.18911043193411,-1.8980514411858,0.462474631431618,-1.58603237010463,0.324534549998073,1.17723043181961,0.2845222897767,1
-0.0223794151467829,0.31490742132342,-0.293823757656182,0.193722078020175,1.07964552631016,0.859362206514897,1.61187870026735,1.05322259717204,-0.817803278545021,1.47927844194904,-0.780320757869848,-1.3599098441343,-0.974568266868286,-1.6337619259472,0.552762734960321,-1.65063561265339,0.0182961692271777,0.636962627575006,0.0109780602481317,-0.457001880860188,0
0.940970643140577,-0.366873181506897,0.401284176557478,0.495746303924014,-2.3679392553372,-0.175563701698035,-3.42842135293499,1.28736571782937,0.795725030171044,0.463330358122288,1.79446608504248,-0.126263847794712,1.44830772320122,-0.342100684005813,-1.63866910380004,0.825516740073952,0.334105469528702,0.968922931958672,0.263547381246572,-0.224845744891569,1
1.40615718033292,-1.27483086526098,1.94868361502357,0.942005691840522,0.877648661767976,-0.0323790272347411,0.720227059496509,-0.701717312752441,1.05502698022412,0.705528502715434,0.116857267215456,1.33808957675505,-1.14492682635726,0.880148545221716,-0.365802125638742,0.28844914061732,0.195001855242885,1.38047419170816,-0.189318750300025,-0.74182873186859,1
-0.508275316873265,-0.183541638968779,-0.45168223800212,-0.120160100876678,4.1041144407506,0.630476870395378,0.623913590708641,-0.795499589421959,-1.58208556153791,-0.965177880015996,-0.2300215949639,-0.264416004444981,-0.185024992847874,0.0831776259608373,1.57355065755502,-0.619660235461727,0.781501028287885,-1.36555466603043,-0.859861533009626,0.121835013926132,1
-1.01826089927623,0.621823307393944,1.25299677407104,0.0533538602522712,0.587942995792114,1.667951341246,1.06380222221316,1.15316150607826,-0.202850732675216,0.532308790357816,-0.180533618882451,0.836679507429779,1.0557357482159,-0.53158375250616,-1.49072532899987,0.0891295508131487,-0.773683270041383,-0.590488575026802,0.528265368492921,0.802660383623589,0
1.76388507264798,-0.450981520028162,-0.265025007281186,0.52178142047323,-0.720609036425308,0.723845116055154,0.3257640051048,-1.09437705215435,-2.13928229491889,-0.316086787568394,-1.41238203498725,-0.0185059983857973,0.301180910799983,-0.581828098269585,0.740630984843985,-0.837982061487669,-0.361457817135428,0.0427517229743905,-0.73810534863617,-0.0623673967504571,0
0.169254454577826,-1.16184756649938,-0.025163722769558,-0.502870072733917,-0.851392292110623,1.37387986434749,-0.15420628521048,-1.42416492005621,-0.0239544802826173,-0.0394766808438672,1.75299431325382,0.840733059066844,1.19501628260094,1.57001955983874,-0.714101442221415,0.61237736380749,0.57269370738695,-0.793542246196758,-0.24270750747327,-0.912926495034153,0
0.0216376817275882,-0.548706727382839,-1.44906033074051,1.18432635707334,0.555091409765199,-1.10592355370131,0.416860237744969,-1.28175929256461,-0.0541574278025617,-2.17277977752727,0.231668059320368,0.0249512008154521,-2.01941142977156,-0.427256450610498,-0.606484894245551,0.00351116736725251,-0.263879530542196,0.136574323738225,-0.320559897023577,-0.364629409303428,0
-1.86461471526755,-1.96289824101497,0.168971546051261,-1.78274709181147,-1.26812222875242,0.689773096521608,0.311771808688758,0.718820932303028,2.56882645507354,-0.680676036205884,-0.845684532930291,0.820503760214604,-1.38549297672358,1.40825116185371,2.0631854581126,-1.0169239080743,-1.85824723946249,-0.384239575209,-0.43764278536481,-0.871081729271754,1
2.21269970285591,-1.37008261523373,1.17962445740074,-1.60198320348943,0.0291086528845909,0.634065088279956,0.784042244635787,-0.681549232987168,-2.42380625341984,-0.262362832078339,0.993160785266351,1.67518185160731,0.489857614057778,-0.0938679094005146,-0.0712197178227547,1.32797775598428,-1.47188565180462,-1.70502673841354,-1.01136125577536,-0.533454158743143,0
0.281803201858484,-1.39656822719351,-0.142504053459813,0.0837965667557385,0.190128379237727,0.405281735854471,-0.969747475414929,-0.856172705891417,0.0475067370170599,0.27874433996093,0.230517057336242,-0.487989645687009,-0.0987151462274581,-0.731628269640735,0.640550872151338,0.278566051403262,-0.490548035555323,0.452526275963466,0.287619071108842,1.74450786807,0
0.176957451332589,-0.944535210027994,-1.36546498184518,0.890870532447028,-0.492648185711604,-2.41782272757695,1.24755249784739,-0.343418722957271,-0.748948444795052,0.206368303473145,0.52367834086465,1.36045870331369,-1.31787699695872,-0.783668080541996,0.511854916738954,-0.241311518175473,-0.9805989289649,0.748074756517792,-0.322477289269119,0.966860667515084,0
-0.944681994024151,-0.138470626238152,-0.18486722413841,1.07791536841736,-0.608141031004773,-1.76192231539282,0.429443555783581,-0.0685282771915943,0.0848204675319712,0.516986490830613,0.866624825412763,0.912143440834533,0.0924210573559355,-0.443541990446775,0.576609432445999,0.548665252173161,0.0149516376628992,-1.1857205616913,1.43182774136979,0.141821564008794,0
-0.955047236898963,-1.85111352674811,-0.140021904939592,-0.203309660619186,-0.436403055586905,-0.375869650516188,-0.248382383667542,-0.141982855796174,-1.53330939604657,-1.32275053884173,0.635750338866766,-0.583233533622399,0.206830169917526,0.49074088533119,-1.46462449949372,-1.34352892319919,-0.192504299628911,-1.12146828484224,-0.793796351503362,-0.022969302006408,0
-0.109065419492284,-0.414599975679266,-0.700253493606918,-0.0534042109539777,-0.385210718973884,1.13228035959091,0.527268981273335,-1.11371558437003,0.0363573544690299,-0.131305039033867,0.990998464302857,1.02742112884145,1.08278071353745,1.16319771649527,-1.23074280633476,0.380371610301493,1.17584418019725,-0.589652220646167,-0.2020956156203,-0.780379877243599,0
-0.294202954820101,-0.3311087042711,-0.544760893300863,0.460033080139788,1.37088545744752,1.00715078371836,0.279897817776335,-1.56409511605803,-0.00960595368680572,-0.0313593773306331,-1.75622516108443,-0.930226080702143,0.699668699383451,-0.647504819723073,-0.342310919824145,0.412393550957607,0.455441862030327,1.32963148979064,0.480375977890883,-0.16171052250228,0
-1.37229955912949,1.81095208006006,-0.966699903579425,-0.0458182755625234,-0.582599883993408,1.4044040974638,-1.46382647963184,1.29116210333311,0.534053811124185,2.09807689830741,0.608743546916198,2.13427158855215,0.330206494732452,0.220850883152588,0.821100796797084,-1.20825924295151,-1.0272211838554,1.19983293216885,-1.76737846284273,-1.23270078695261,1
-1.20207606092143,2.09350103778461,2.04611697111834,1.4583909159072,0.0751297957317897,1.14908421234293,-0.890271706208998,1.19326507558856,0.226216965622017,0.509884889885725,0.877016829388535,-0.891002229407405,-1.26810409344136,-0.305800270300056,1.50196663518663,-0.187674801266346,-0.198898385242373,0.00483835788972106,-0.638460255637366,-0.433738932718813,0
